-319.403, -82.3278, 45.2874, 579.206,
-251.45, -122.261, -18.6841, 679.699,
-171.201, -150.359, -71.253, 717.786,
-84.064, -163.952, -105.706, 686.471,
4.71477, -161.815, -118.259, 586.096,
90.323, -144.33, -108.524, 424.565,
168.546, -113.482, -79.4876, 216.677,
235.843, -72.6637, -37.0248, -17.371,
289.351, -26.3131, 11.0052, -254.137,
326.857, 20.5796, 55.9417, -469.506,
346.762, 63.0412, 89.6246, -641.369,
348.064, 96.6911, 105.633, -752.097,
330.391, 118.251, 100.28, -790.504,
294.059, 125.924, 73.2312, -753.081,
240.178, 119.594, 27.6337, -644.332,
170.754, 100.816, -30.2489, -476.206,
88.7718, 72.5924, -91.8705, -266.671,
-1.7871, 38.9684, -147.59, -37.6269,
-96.0104, 4.49215, -188.052, 187.587,
-188.241, -26.3893, -205.582, 386.803,
-272.377, -49.9174, -195.381, 541.416,
-342.286, -63.5157, -156.363, 638.306,
-392.29, -66.1202, -91.5073, 671.044,
-417.694, -58.3012, -7.64377, 640.291,
-415.28, -42.1568, 85.2951, 553.345,
-383.732, -20.9906, 175.487, 422.938,
-323.907, 1.1859, 250.74, 265.455,
-238.939, 20.2573, 300.128, 98.8223,
-134.12, 32.6326, 315.517, -59.6672,
-16.5726, 35.8088, 292.787, -195.304,
105.267, 28.7871, 232.564, -297.465,
222.32, 12.2788, 140.348, -360.497,
325.62, -11.3364, 26.0143, -383.906,
407.083, -38.301, -97.2823, -371.861,
460.212, -63.9882, -214.666, -332.13,
480.663, -83.5635, -311.376, -274.616,
466.632, -92.7126, -374.649, -209.727,
418.999, -88.3336, -395.401, -146.812,
341.238, -69.095, -369.506, -92.8848,
239.107, -35.7741, -298.465, -51.807,
120.135, 8.68423, -189.394, -24.0228,
-7.01069, 59.41, -54.3067, -6.86678,
-133.242, 110.136, 91.2462, 4.62906,
-249.753, 153.954, 230.003, 16.5688,
-348.669, 184.207, 345.075, 34.8584,
-423.573, 195.411, 422.035, 63.9171,
-469.883, 184.076, 450.732, 105.641,
-485.061, 149.317, 426.627, 158.784,
-468.657, 93.1638, 351.448, 218.86,
-422.206, 20.5084, 233.099, 278.592,
-349.01, -61.3171, 84.804, 328.863,
-253.839, -143.3, -76.4091, 360.021,
-142.592, -215.764, -231.703, 363.374,
-21.934, -269.519, -362.674, 332.652,
101.047, -297.023, -453.56, 265.214,
219.174, -293.385, -493.153, 162.83,
325.492, -257.099, -476.176, 31.8966,
413.563, -190.398, -403.953, -116.967,
477.753, -99.1667, -284.299, -269.906,
513.52, 7.59142, -130.621, -411.301,
517.696, 118.68, 39.6378, -525.543,
488.754, 221.936, 207.044, -598.897,
427.04, 305.61, 352.451, -621.215,
334.945, 359.752, 459.233, -587.278,
216.97, 377.413, 515.221, -497.601,
79.6541, 355.541, 514.096, -358.579,
-68.6527, 295.436, 456.084, -181.961,
-218.208, 202.705, 347.882, 16.3141,
-358.464, 86.7167, 201.82, 217.757,
-478.806, -40.3953, 34.381, 403.278,
-569.391, -165.067, -135.747, 555.204,
-622.012, -273.825, -289.842, 659.127,
-630.918, -354.818, -411.279, 705.386,
-593.475, -399.175, -487.387, 690.008,
-510.621, -402.032, -510.792, 615.013,
-387.007, -363.095, -480.124, 488.077,
-230.818, -286.689, -400.01, 321.598,
-53.2423, -181.26, -280.372, 131.3,
132.36, -58.4047, -135.142, -65.45,
311.544, 68.461, 19.4451, -251.415,
470.013, 185.642, 166.758, -411.144,
594.88, 280.723, 291.648, -532.348,
675.83, 343.974, 382.078, -606.84,
706.078, 369.414, 430.319, -631.005,
682.991, 355.437, 433.591, -605.756,
608.344, 304.904, 394.107, -536.048,
488.149, 224.714, 318.532, -430.042,
332.09, 124.905, 216.955, -298.059,
152.631, 17.3902, 101.538, -151.454,
-36.13, -85.4913, -15, -1.55302,
-219.714, -172.451, -120.855, 141.235,
-384.513, -234.561, -206.395, 268.072,
-518.896, -266.247, -265.067, 372.07,
-614.079, -265.842, -293.859, 448.418,
-664.676, -235.645, -293.298, 494.31,
-668.896, -181.482, -267.022, 508.728,
-628.405, -111.836, -221.004, 492.181,
-547.884, -36.6676, -162.562, 446.448,
-434.379, 33.9268, -99.3081, 374.39,
-296.52, 91.0342, -38.1594, 279.848,
-143.728, 128.059, 15.4356, 167.606,
14.5071, 141.528, 57.9891, 43.3972,
169.212, 131.453, 88.1308, -86.1107,
312.331, 101.236, 106.44, -213.416,
436.938, 57.0984, 115.004, -330.416,
537.302, 7.14719, 116.798, -428.809,
608.833, -39.8154, 114.982, -500.667,
648.002, -75.5703, 112.251, -539.14,
652.281, -93.6775, 110.318, -539.224,
620.174, -90.4281, 109.625, -498.496,
551.356, -65.4217, 109.305, -417.709,
446.928, -21.6897, 107.409, -301.124,
309.75, 34.6592, 101.333, -156.516,
144.773, 95.228, 88.398, 5.22776,
-40.6963, 150.458, 66.4628, 170.893,
-236.918, 190.945, 34.4788, 326.07,
-431.9, 208.781, -7.10392, 456.536,
-611.903, 198.728, -56.1561, 549.719,
-762.287, 159.084, -108.947, 596.105,
-868.676, 92.107, -160.483, 590.391,
-918.338, 3.92581, -205.064, 532.232,
-901.673, -96.051, -236.987, 426.483,
-813.609, -196.18, -251.313, 282.856,
-654.75, -283.958, -244.568, 115.022,
-432.071, -347.555, -215.312, -60.7586,
-159.028, -377.335, -164.466, -227.349,
145.009, -367.148, -95.3675, -368.574,
456.033, -315.26, -13.5223, -470.991,
747.3, -224.759, 73.9062, -525.364,
991.723, -103.407, 158.828, -527.666,
1164.53, 37.0779, 233.081, -479.488,
1245.89, 182.234, 289.311, -387.789,
1223.31, 316.428, 321.775, -264.019,
1093.33, 424.602, 326.964, -122.726,
862.479, 494.008, 303.989, 20.1985,
547.252, 515.713, 254.671, 149.398,
172.979, 485.701, 183.344, 251.839,
-228.232, 405.44, 96.3898, 318.28,
-620.387, 281.838, 1.5738, 344.231,
-967.034, 126.586, -92.7529, 330.311,
-1234.89, -45.0354, -178.476, 281.945,
-1397.26, -215.769, -248.486, 208.462,
-1436.95, -368.217, -297.306, 121.718,
-1348.19, -486.712, -321.52, 34.4253,
-1137.51, -558.995, -319.979, -41.5708,
-823.309, -577.532, -293.763, -96.8605,
-434.221, -540.312, -245.935, -125.657,
-6.34666, -451.044, -181.138, -126.46,
420.289, -318.735, -105.067, -102.105,
805.744, -156.706, -23.9124, -59.2114,
1114.18, 18.8464, 56.185, -7.09675,
1317.47, 190.573, 129.604, 43.6734,
1397.98, 341.792, 191.612, 82.9029,
1350.31, 458.2, 238.602, 102.319,
1181.65, 529.294, 268.217, 96.8473,
910.909, 549.36, 279.353, 65.4245,
566.538, 517.921, 272.082, 11.2374,
183.449, 439.628, 247.523, -58.6527,
-200.726, 323.601, 207.681, -134.25,
-549.573, 182.34, 155.281, -204.005,
-831.599, 30.3025, 93.6099, -256.445,
-1023.31, -117.649, 26.3685, -281.832,
-1111.35, -247.783, -42.4686, -273.628,
-1093.4, -348.842, -108.801, -229.542,
-977.964, -413.047, -168.568, -152.032,
-782.881, -436.696, -217.936, -48.1753,
-532.921, -420.282, -253.517, 71.0933,
-256.724, -368.169, -272.607, 192.268,
16.5385, -287.873, -273.427, 300.932,
260.385, -189.058, -255.336, 383.569,
453.76, -82.3708, -218.991, 429.295,
582.976, 21.7374, -166.425, 431.285,
642.678, 114.076, -101.002, 387.701,
635.769, 187.555, -27.2517, 302.008,
572.336, 237.715, 49.4304, 182.625,
467.783, 262.919, 123.193, 41.9655,
340.433, 264.209, 188.22, -105.018,
208.923, 244.867, 239.256, -242.6,
89.747, 209.767, 272.103, -356.126,
-4.7468, 164.609, 284.046, -433.716,
-67.6692, 115.143, 274.14, -467.606,
-98.0617, 66.4781, 243.325, -454.972,
-100.505, 22.5575, 194.359, -398.143,
-83.9489, -14.144, 131.552, -304.192,
-59.9578, -42.6861, 60.346, -183.974,
-40.6286, -63.5006, -13.2259, -50.7458,
-36.4903, -78.0458, -83.1314, 81.4488,
-54.6808, -88.3402, -143.922, 199.409,
-97.6608, -96.4555, -191.234, 292.23,
-162.645, -104.046, -222.153, 352.392,
-241.837, -111.986, -235.404, 376.384,
-323.428, -120.166, -231.349, 364.796,
-393.249, -127.481, -211.804, 321.903,
-436.827, -131.998, -179.706, 254.835,
-441.589, -131.294, -138.683, 172.47,
-398.894, -122.893, -92.5864, 84.2015,
-305.63, -104.756, -45.0509, -1.21589,
-165.122, -75.7433, 0.852771, -76.6214,
12.7724, -35.97, 42.8414, -137.069,
212.428, 12.9841, 79.4895, -180.064,
414.005, 68.0626, 110.153, -205.428,
595.618, 124.925, 134.769, -214.83,
735.861, 178.33, 153.587, -211.119,
816.397, 222.675, 166.867, -197.567,
824.279, 252.621, 174.637, -177.172,
753.725, 263.746, 176.523, -152.142,
607.117, 253.127, 171.729, -123.633,
395.086, 219.803, 159.143, -91.7926,
135.65, 165.027, 137.585, -56.0645,
-147.496, 92.3034, 106.148, -15.7087,
-427.379, 7.16242, 64.576, 29.5939,
-676.545, -83.2868, 13.6153, 79.1696,
-869.966, -171.001, -44.7371, 130.945,
-987.706, -247.773, -107.142, 181.305,
-1017.08, -306.057, -169.029, 225.28,
-954.02, -339.745, -224.919, 257.06,
-803.578, -344.839, -268.941, 270.786,
-579.402, -319.915, -295.491, 261.515,
-302.361, -266.346, -299.958, 226.197,
1.59363, -188.248, -279.417, 164.521,
304.072, -92.148, -233.194, 79.4539,
577.099, 13.5964, -163.221, -22.6359,
795.88, 119.567, -74.0911, -132.344,
941.192, 216.175, 27.1963, -238.087,
1001.14, 294.585, 131.808, -327.365,
972.16, 347.568, 229.919, -388.308,
859.098, 370.21, 311.727, -411.28,
674.51, 360.401, 368.543, -390.355,
437.179, 319.05, 393.812, -324.423,
170.078, 249.999, 383.937, -217.754,
-101.984, 159.666, 338.812, -79.9009,
-354.802, 56.4145, 261.959, 75.0953,
-567.031, -50.2503, 160.267, 230.142,
-722.053, -150.604, 43.325, 367.022,
-809.275, -235.639, -77.5678, 468.591,
-824.779, -297.926, -190.613, 520.97,
-771.281, -332.31, -284.8, 515.454,
-657.459, -336.375, -351.116, 449.864,
-496.759, -310.627, -383.539, 329.148,
-305.823, -258.389, -379.681, 165.119,
-102.741, -185.409, -341.016, -24.6815,
94.7086, -99.2305, -272.653, -218.89,
270.64, -8.39719, -182.679, -394.77,
412.332, 78.4307, -81.1746, -530.936,
511.092, 153.35, 21.0055, -609.999,
562.665, 209.985, 113.505, -620.815,
567.184, 244.082, 187.651, -560.027,
528.729, 253.853, 237.399, -432.698,
454.548, 240.058, 259.915, -251.927,
354.082, 205.797, 255.744, -37.466,
237.882, 156.064, 228.528, 186.501,
116.55, 97.1096, 184.347, 394.172,
-0.199091, 35.678, 130.757, 561.189,
-104.284, -21.7674, 75.6701, 667.575,
-189.75, -69.7616, 26.2353, 700.177,
-253.004, -104.404, -12.1287, 654.319,
-292.785, -123.715, -36.4177, 534.439,
-309.92, -127.738, -46.3461, 353.63,
-306.903, -118.394, -44.2345, 132.13,
-287.368, -99.0985, -34.4985, -105.047,
-255.53, -74.2047, -22.8173, -331.077,
-215.637, -48.3409, -15.103, -520.487,
-171.518, -25.7389, -16.4243, -652.164,
-126.243, -9.63439, -30.047, -711.808,
-81.9347, -1.82539, -56.738, -693.553,
-39.7392, -2.44491, -94.4459, -600.554,
0.0626817, -9.98089, -138.421, -444.482,
37.8187, -21.5414, -181.77, -243.995,
74.1876, -33.3305, -216.396, -22.3957,
109.785, -41.271, -234.175, 195.223,
144.842, -41.6884, -228.251, 384.987,
178.931, -31.9599, -194.226, 527.028,
210.796, -11.034, -131.101, 607.696,
238.318, 20.2587, -41.8013, 620.953,
258.636, 59.159, 66.8041, 568.781,
268.424, 101.215, 184.427, 460.595,
264.288, 140.783, 298.383, 311.751,
243.262, 171.744, 395.018, 141.385,
203.337, 188.337, 461.356, -30.1202,
143.95, 186.015, 486.785, -183.715,
66.3908, 162.202, 464.549, -303.95,
-25.9779, 116.837, 392.854, -380.659,
-127.7, 52.6342, 275.432, -409.866,
-231.465, -25.0166, 121.457, -393.819,
-328.597, -108.497, -55.1961, -340.189,
-409.777, -188.735, -237.293, -260.584,
-465.936, -256.218, -406.041, -168.62,
-489.236, -302.136, -543.146, -77.827,
-474.049, -319.513, -632.895, 0.291006,
-417.798, -304.187, -664.011, 57.7766,
-321.574, -255.5, -631.063, 91.1129,
-190.414, -176.608, -535.246, 101.382,
-33.1898, -74.3357, -384.434, 93.6935,
137.925, 41.4086, -192.479, 75.9849,
308.392, 158.631, 22.1675, 57.4101,
462.576, 264.542, 238.371, 46.5632,
585.234, 347.007, 434.546, 49.8303,
663.082, 395.986, 590.958, 70.1292,
686.273, 404.78, 691.835, 106.241,
649.617, 370.946, 727.047, 152.845,
553.396, 296.738, 693.172, 201.268,
403.653, 189.012, 593.822, 240.84,
211.905, 58.5992, 439.207, 260.66,
-5.73724, -80.8181, 244.995, 251.509,
-229.969, -214.189, 30.5963, 207.61,
-440.087, -326.78, -182.92, 127.964,
-616.01, -405.868, -375.042, 17.0274,
-740.313, -442.237, -527.914, -115.402,
-800.061, -431.305, -628.093, -255.111,
-788.234, -373.731, -667.778, -385.12,
-704.586, -275.421, -645.397, -487.849,
-555.818, -146.935, -565.507, -547.516,
-355.05, -2.32763, -438.055, -552.447,
-120.603, 142.417, -277.103, -496.954,
125.758, 271.205, -99.1906, -382.516,
360.971, 369.679, 78.4714, -218.058,
562.967, 426.88, 239.766, -19.2575,
712.876, 436.522, 371.199, 193.079,
796.911, 397.73, 463.046, 395.377,
807.717, 315.152, 510.01, 564.115,
745.066, 198.419, 511.369, 678.748,
615.803, 61.0232, 470.627, 724.359,
433.076, -81.2528, 394.759, 693.676,
214.922, -212.183, 293.174, 588.188,
-17.6132, -316.985, 176.544, 418.191,
-242.632, -384.04, 55.6385, 201.724,
-439.566, -406.217, -59.6933, -37.466,
-591.162, -381.678, -161.298, -272.718,
-685.068, -314.036, -243.196, -477.638,
-714.85, -211.87, -301.75, -629.287,
-680.379, -87.6613, -335.554, -710.96,
-587.553, 43.7365, -345.11, -714.214,
-447.423, 166.883, -332.374, -639.869,
-274.845, 267.589, -300.27, -497.867,
-86.8349, 334.584, -252.244, -305.991,
99.2008, 360.805, -191.924, -87.6216,
267.139, 344.164, -122.921, 131.194,
403.568, 287.705, -48.7592, 324.976,
498.828, 199.138, 27.0884, 471.942,
547.595, 89.816, 101.103, 556.633,
548.978, -26.7088, 169.64, 571.7,
506.183, -136.367, 228.905, 518.633,
425.819, -226.288, 275.053, 407.355,
316.959, -286.327, 304.405, 254.74,
190.098, -310.232, 313.803, 82.2633,
56.1201, -296.306, 301.029, -86.8946,
-74.6086, -247.492, 265.266, -230.909,
-192.954, -170.884, 207.477, -332.133,
-291.494, -76.7442, 130.665, -379.308,
-364.775, 22.857, 39.9034, -368.888,
-409.362, 115.581, -57.8808, -305.307,
-423.748, 190.361, -154.396, -200.18,
-408.189, 238.731, -240.715, -70.5498,
-364.503, 255.805, -308.183, 63.5677,
-295.888, 240.766, -349.393, 181.999,
-206.782, 196.838, -359.119, 267.207,
-102.739, 130.741, -335.077, 306.691,
9.69316, 51.7225, -278.397, 294.66,
123.139, -29.7017, -193.73, 232.785,
229.656, -103.131, -88.9357, 129.907,
321.118, -159.606, 25.6293, 0.778275,
389.742, -192.703, 138.164, -136.004,
428.738, -199.275, 236.708, -260.569,
433.034, -179.732, 310.502, -354.517,
399.991, -137.863, 351.28, -403.437,
330.015, -80.2147, 354.305, -398.893,
226.951, -15.1357, 319.026, -339.587,
98.1587, 48.3901, 249.255, -231.565,
-45.7999, 101.951, 152.825, -87.4385,
-191.886, 138.802, 40.7499, 75.2632,
-325.702, 154.704, -74.018, 236.38,
-432.911, 148.398, -178.102, 375.747,
-500.828, 121.674, -259.297, 475.793,
-519.986, 79.0189, -308.058, 523.785,
-485.499, 26.9272, -318.692, 513.413,
-398.016, -27.0501, -290.099, 445.524,
-264.098, -75.3612, -225.959, 327.927,
-95.9337, -111.481, -134.341, 174.305,
89.6494, -130.763, -26.7502, 2.39829,
272.809, -131.02, 83.2526, -168.282,
432.801, -112.739, 181.715, -318.9,
550.352, -78.9355, 256.023, -433.577,
610.026, -34.6639, 296.497, -501.213,
602.283, 13.738, 297.632, -516.628,
524.957, 59.5546, 258.849, -480.889,
383.934, 96.6239, 184.626, -400.827,
192.887, 120.162, 84.0102, -287.831,
-27.9416, 127.375, -30.4514, -156.13,
-253.834, 117.768, -144.235, -20.8065,
-458.338, 93.1393, -242.629, 104.158,
-616.371, 57.244, -312.576, 207.538,
-707.301, 15.205, -344.328, 282.016,
-717.641, -27.2481, -332.727, 324.677,
-642.996, -64.5958, -277.92, 336.836,
-488.987, -92.2839, -185.441, 323.257,
-270.991, -107.312, -65.6244, 290.921,
-12.6803, -108.576, 67.5842, 247.573,
256.514, -96.9216, 198.268, 200.288,
504.744, -74.9132, 310.448, 154.301,
701.516, -46.3625, 390.02, 112.282,
821.435, -15.6906, 426.492, 74.1635,
847.47, 12.7708, 414.299, 37.5538,
773.309, 35.4334, 353.542, -1.37182,
604.497, 49.9618, 250.056, -46.6463,
358.15, 55.5626, 114.789, -101.188,
61.2664, 53.014, -37.4276, -165.622,
-252.241, 44.4352, -189.582, -237.48,
-545.434, 32.8374, -324.447, -310.954,
-782.727, 21.5316, -426.579, -377.284,
-934.236, 13.4919, -484.113, -425.789,
-979.541, 10.7802, -490.145, -445.398,
-910.415, 14.1291, -443.532, -426.489,
-732.131, 22.7571, -349.022, -362.755,
-463.165, 34.4531, -216.709, -252.789,
-133.285, 45.9254, -60.8677, -101.131,
219.771, 53.3673, 101.678, 81.4663,
554.669, 53.155, 253.467, 278.652,
831.374, 42.5683, 378.36, 469.964,
1016, 20.4156, 463.328, 633.07,
1085.01, -12.5447, 499.854, 746.482,
1028.23, -53.4709, 484.806, 792.432,
850.299, -97.6339, 420.681, 759.5,
570.394, -138.939, 315.202, 644.63,
220.119, -170.715, 180.349, 454.215,
-160.094, -186.676, 30.923, 204.035,
-525.72, -181.919, -117.163, -82.0055,
-833.436, -153.811, -248.661, -374.263,
-1046.34, -102.638, -350.64, -640.607,
-1138.46, -31.8792, -413.813, -850.17,
-1097.97, 51.9299, -433.409, -977.137,
-928.786, 139.79, -409.498, -1004.1,
-650.181, 221.214, -346.759, -924.508,
-294.622, 285.486, -253.743, -743.904,
96.0554, 323.054, -141.729, -479.698,
475.622, 326.874, -23.3322, -159.486,
799.001, 293.52, 88.9671, 181.936,
1027.7, 223.897, 184.192, 506.533,
1134.5, 123.44, 253.989, 777.491,
1106.75, 1.74368, 293.379, 963.644,
947.938, -128.365, 301.065, 1043.3,
677.337, -252.22, 279.297, 1007.01,
327.659, -355.018, 233.327, 858.815,
-58.879, -423.633, 170.553, 615.983,
-435.671, -448.307, 99.4713, 306.995,
-757.38, -424.01, 28.577, -31.7915,
-985.447, -351.269, -34.6469, -360.509,
-1092.78, -236.356, -84.5319, -640.606,
-1067.02, -90.7663, -117.733, -839.553,
-912.055, 69.9528, -133.399, -934.815,
-647.504, 227.922, -133.005, -916.612,
-306.279, 364.988, -119.899, -789.098,
69.4607, 464.881, -98.6254, -569.803,
433.492, 515.212, -74.1537, -287.402,
741.207, 509.057, -51.1015, 21.9062,
955.078, 445.917, -33.0716, 318.973,
1049.25, 331.931, -22.1845, 566.634,
1012.68, 179.287, -18.861, 734.393,
850.485, 4.89814, -21.8748, 802.237,
583.226, -171.522, -28.6555, 763.13,
244.381, -329.754, -35.7901, 623.832,
-123.82, -451.462, -39.6439, 403.959,
-475.62, -522.395, -37.0077, 133.404,
-767.369, -534.126, -25.6789, -151.563,
-962.905, -485.105, -4.89173, -413.002,
-1037.99, -380.905, 24.4646, -616.219,
-983.269, -233.602, 59.8703, -734.252,
-805.424, -60.3769, 97.4413, -751.366,
-526.309, 118.512, 132.403, -665.08,
-180.264, 282.137, 159.711, -486.491,
190.114, 411.401, 174.733, -238.842,
539.198, 491.322, 173.909, 45.4842,
823.923, 512.827, 155.3, 329.152,
1009.04, 473.837, 118.945, 574.697,
1071.42, 379.5, 66.9934, 749.378,
1002.87, 241.551, 3.57393, 829.42,
811.082, 76.8803, -65.5806, 803.105,
518.747, -94.5328, -133.712, 672.323,
160.741, -252.046, -193.756, 452.369,
-220.083, -376.858, -239.12, 170.032,
-578.068, -454.275, -264.429, -139.794,
-870.251, -475.468, -266.152, -438.525,
-1061.51, -438.511, -243.046, -688.77,
-1128.72, -348.557, -196.352, -859.057,
-1063.52, -217.166, -129.729, -927.792,
-873.207, -60.8394, -48.9356, -885.963,
-579.821, 101.034, 38.7232, -738.232,
-217.476, 248.569, 125.106, -502.31,
171.74, 363.823, 202.043, -206.68,
542.758, 432.972, 262.148, 113.011,
852.829, 447.971, 299.554, 418.43,
1066.5, 407.481, 310.495, 673.335,
1159.68, 316.978, 293.688, 848.033,
1122.32, 188.013, 250.45, 922.959,
959.425, 36.7408, 184.582, 890.95,
690.273, -118.102, 101.997, 757.913,
346.032, -257.52, 10.1559, 541.861,
-34.0123, -364.582, -82.6454, 270.435,
-407.076, -426.474, -168.053, -22.7255,
-731.824, -436.02, -238.434, -302.298,
-973.049, -392.491, -287.574, -535.698,
-1105.55, -301.627, -311.233, -697.062,
-1116.76, -174.857, -307.512, -770.264,
-1007.89, -27.834, -276.994, -750.634,
-793.446, 121.517, -222.655, -645.156,
-499.238, 255.209, -149.563, -471.176,
-159.175, 357.379, -64.3894, -253.82,
188.781, 416.175, 25.2193, -22.4851,
506.984, 425.131, 111.339, 193.109,
762.303, 383.86, 186.482, 366.786,
929.647, 298.002, 244.254, 479.188,
