-6.2616e+07, 9.867e+07, 1.46606e+08, 9.38846e+07,
-5.34431e+07, 9.52721e+07, 1.82482e+08, 1.48134e+08,
-3.70892e+07, 8.14874e+07, 1.99265e+08, 1.87067e+08,
-1.49578e+07, 5.8404e+07, 1.95285e+08, 2.05771e+08,
1.07273e+07, 2.81946e+07, 1.71225e+08, 2.01623e+08,
3.71469e+07, -6.09498e+06, 1.30001e+08, 1.7465e+08,
6.12014e+07, -4.08639e+07, 7.63754e+07, 1.2756e+08,
7.98773e+07, -7.23466e+07, 1.63651e+07, 6.54622e+07,
9.06251e+07, -9.70314e+07, -4.34865e+07, -4.71817e+06,
9.16969e+07, -1.1206e+08, -9.68767e+07, -7.50401e+07,
8.24031e+07, -1.15564e+08, -1.38456e+08, -1.37479e+08,
6.32499e+07, -1.06892e+08, -1.64404e+08, -1.84872e+08,
3.59363e+07, -8.67071e+07, -1.72796e+08, -2.11766e+08,
3.20564e+06, -5.69431e+07, -1.63735e+08, -2.15062e+08,
-3.14374e+07, -2.06099e+07, -1.39234e+08, -1.94382e+08,
-6.41125e+07, 1.85177e+07, -1.02873e+08, -1.52112e+08,
-9.10101e+07, 5.63018e+07, -5.92884e+07, -9.31169e+07,
-1.08845e+08, 8.86893e+07, -1.35674e+07, -2.41662e+07,
-1.15265e+08, 1.12154e+08, 2.93829e+07, 4.68678e+07,
-1.09156e+08, 1.24087e+08, 6.53992e+07, 1.11932e+08,
-9.08119e+07, 1.2309e+08, 9.14977e+07, 1.63734e+08,
-6.19455e+07, 1.09134e+08, 1.06131e+08, 1.96577e+08,
-2.55223e+07, 8.35781e+07, 1.09243e+08, 2.07014e+08,
1.45513e+07, 4.90317e+07, 1.02129e+08, 1.9421e+08,
5.3862e+07, 9.07968e+06, 8.7126e+07, 1.60011e+08,
8.79915e+07, -3.20962e+07, 6.71926e+07, 1.08688e+08,
1.1303e+08, -7.01628e+07, 4.54361e+07, 4.6395e+07,
1.26039e+08, -1.01098e+08, 2.4659e+07, -1.95717e+07,
1.25408e+08, -1.21621e+08, 6.98829e+06, -8.16488e+07,
1.11058e+08, -1.29543e+08, -6.36427e+06, -1.32889e+08,
8.44753e+07, -1.23998e+08, -1.51818e+07, -1.67757e+08,
4.85484e+07, -1.05538e+08, -2.01568e+07, -1.82743e+08,
7.25223e+06, -7.60683e+07, -2.26607e+07, -1.76719e+08,
-3.48064e+07, -3.86504e+07, -2.44085e+07, -1.51019e+08,
-7.29189e+07, 2.82838e+06, -2.70745e+07, -1.09207e+08,
-1.02821e+08, 4.40634e+07, -3.1921e+07, -5.66099e+07,
-1.21187e+08, 8.07854e+07, -3.95015e+07, 365919,
-1.2602e+08, 1.09207e+08, -4.94859e+07, 5.50143e+07,
-1.16881e+08, 1.26413e+08, -6.06402e+07, 1.01129e+08,
-9.494e+07, 1.3066e+08, -7.09698e+07, 1.33718e+08,
-6.28308e+07, 1.21548e+08, -7.80079e+07, 1.49555e+08,
-2.43391e+07, 1.00053e+08, -7.92137e+07, 1.47501e+08,
1.60497e+07, 6.84108e+07, -7.24206e+07, 1.28568e+08,
5.36825e+07, 2.98826e+07, -5.62714e+07, 9.57197e+07,
8.42886e+07, -1.15936e+07, -3.05698e+07, 5.34491e+07,
1.04481e+08, -5.18097e+07, 3.50804e+06, 7.18261e+06,
1.1215e+08, -8.67193e+07, 4.3386e+07, -3.74082e+07,
1.06698e+08, -1.12845e+08, 8.52618e+07, -7.50997e+07,
8.90964e+07, -1.27625e+08, 1.24474e+08, -1.01731e+08,
6.17439e+07, -1.29657e+08, 1.56024e+08, -1.14669e+08,
2.81623e+07, -1.18824e+08, 1.75201e+08, -1.13067e+08,
-7.44777e+06, -9.62892e+07, 1.78224e+08, -9.78959e+07,
-4.07272e+07, -6.4361e+07, 1.62818e+08, -7.17528e+07,
-6.76937e+07, -2.62479e+07, 1.28659e+08, -3.84703e+07,
-8.52264e+07, 1.42727e+07, 7.75981e+07, -2.5898e+06,
-9.14379e+07, 5.32334e+07, 1.36343e+07, 3.12363e+07,
-8.58923e+07, 8.68681e+07, -5.73754e+07, 5.88346e+07,
-6.96389e+07, 1.11974e+08, -1.28261e+08, 7.70204e+07,
-4.50612e+07, 1.26213e+08, -1.9128e+08, 8.39639e+07,
-1.55593e+07, 1.28317e+08, -2.38978e+08, 7.93726e+07,
1.48925e+07, 1.18197e+08, -2.65071e+08, 6.44712e+07,
4.22593e+07, 9.69206e+07, -2.65253e+08, 4.1787e+07,
6.29626e+07, 6.65964e+07, -2.37809e+08, 1.47752e+07,
7.43382e+07, 3.0152e+07, -1.83972e+08, -1.26663e+07,
7.49755e+07, -8.95479e+06, -1.07958e+08, -3.67253e+07,
6.48963e+07, -4.7067e+07, -1.66566e+07, -5.41795e+07,
4.55498e+07, -8.06705e+07, 8.09991e+07, -6.28106e+07,
1.96238e+07, -1.06713e+08, 1.74924e+08, -6.1678e+07,
-9.30355e+06, -1.22874e+08, 2.54947e+08, -5.12181e+07,
-3.72285e+07, -1.27758e+08, 3.11936e+08, -3.31598e+07,
-6.02445e+07, -1.21007e+08, 3.38852e+08, -1.02699e+07,
-7.5056e+07, -1.03308e+08, 3.31613e+08, 1.4036e+07,
-7.94186e+07, -7.63189e+07, 2.89664e+08, 3.61655e+07,
-7.24488e+07, -4.25005e+07, 2.16171e+08, 5.28409e+07,
-5.47612e+07, -4.89221e+06, 1.17808e+08, 6.15472e+07,
-2.84165e+07, 3.31626e+07, 4.1562e+06, 6.08772e+07,
3.31873e+06, 6.83089e+07, -1.13253e+08, 5.07298e+07,
3.63693e+07, 9.7468e+07, -2.22128e+08, 3.23349e+07,
6.63604e+07, 1.18097e+08, -3.10734e+08, 8.10254e+06,
8.91738e+07, 1.28397e+08, -3.69186e+08, -1.86858e+07,
1.01483e+08, 1.27464e+08, -3.90567e+08, -4.43044e+07,
1.01199e+08, 1.15352e+08, -3.71758e+08, -6.50745e+07,
8.77712e+07, 9.30712e+07, -3.1387e+08, -7.7857e+07,
6.22995e+07, 6.24961e+07, -2.22215e+08, -8.04836e+07,
2.7445e+07, 2.62135e+07, -1.05823e+08, -7.20703e+07,
-1.28577e+07, -1.26923e+07, 2.34548e+07, -5.31718e+07,
-5.38512e+07, -5.08929e+07, 1.52181e+08, -2.57541e+07,
-9.0519e+07, -8.509e+07, 2.66749e+08, 7.01366e+06,
-1.18194e+08, -1.1229e+08, 3.54857e+08, 4.11261e+07,
-1.33139e+08, -1.30056e+08, 4.06852e+08, 7.22242e+07,
-1.33027e+08, -1.3672e+08, 4.16816e+08, 9.61358e+07,
-1.17259e+08, -1.31535e+08, 3.83249e+08, 1.09409e+08,
-8.7088e+07, -1.14754e+08, 3.09291e+08, 1.09772e+08,
-4.55144e+07, -8.76322e+07, 2.02431e+08, 9.6461e+07,
3.02399e+06, -5.23405e+07, 7.37458e+07, 7.03727e+07,
5.31414e+07, -1.18047e+07, -6.32683e+07, 3.40202e+07,
9.9115e+07, 3.05263e+07, -1.94131e+08, -8.71109e+06,
1.35548e+08, 7.09638e+07, -3.04935e+08, -5.29802e+07,
1.58005e+08, 1.05893e+08, -3.83857e+08, -9.35369e+07,
1.6355e+08, 1.32092e+08, -4.22443e+08, -1.25335e+08,
1.51109e+08, 1.47028e+08, -4.16538e+08, -1.44144e+08,
1.21636e+08, 1.49103e+08, -3.6675e+08, -1.4708e+08,
7.80313e+07, 1.37829e+08, -2.78394e+08, -1.33003e+08,
2.48466e+07, 1.13906e+08, -1.60927e+08, -1.02719e+08,
-3.22123e+07, 7.92001e+07, -2.692e+07, -5.8961e+07,
-8.69153e+07, 3.6612e+07, 1.09301e+08, -6.14563e+06,
-1.33207e+08, -1.01567e+07, 2.33214e+08, 5.00711e+07,
-1.65889e+08, -5.69171e+07, 3.31671e+08, 1.034e+08,
-1.81216e+08, -9.93668e+07, 3.94325e+08, 1.47619e+08,
-1.77321e+08, -1.33488e+08, 4.14738e+08, 1.77284e+08,
-1.54443e+08, -1.55933e+08, 3.91058e+08, 1.88387e+08,
-1.14905e+08, -1.64365e+08, 3.26195e+08, 1.78859e+08,
-6.28697e+07, -1.57706e+08, 2.27471e+08, 1.4888e+08,
-3.8789e+06, -1.36277e+08, 1.05784e+08, 1.00944e+08,
5.57559e+07, -1.01814e+08, -2.56032e+07, 3.96615e+07,
1.0965e+08, -5.73295e+07, -1.52534e+08, -2.86841e+07,
1.5205e+08, -6.86435e+06, -2.61505e+08, -9.67763e+07,
1.78458e+08, 4.48847e+07, -3.41129e+08, -1.57049e+08,
1.86124e+08, 9.30051e+07, -3.83347e+08, -2.02523e+08,
1.74334e+08, 1.32845e+08, -3.84257e+08, -2.276e+08,
1.44467e+08, 1.60476e+08, -3.44474e+08, -2.28737e+08,
9.98315e+07, 1.73099e+08, -2.68992e+08, -2.04908e+08,
4.5279e+07, 1.69337e+08, -1.66558e+08, -1.57803e+08,
-1.3339e+07, 1.49404e+08, -4.86521e+07, -9.17364e+07,
-6.98201e+07, 1.15104e+08, 7.18209e+07, -1.32524e+07,
-1.18288e+08, 6.96813e+07, 1.81968e+08, 6.95167e+07,
-1.53819e+08, 1.75054e+07, 2.70311e+08, 1.47697e+08,
-1.72957e+08, -3.63492e+07, 3.28007e+08, 2.12622e+08,
-1.74051e+08, -8.6611e+07, 3.4974e+08, 2.56794e+08,
-1.57393e+08, -1.28344e+08, 3.34209e+08, 2.74737e+08,
-1.25137e+08, -1.57453e+08, 2.84153e+08, 2.63666e+08,
-8.10182e+07, -1.71104e+08, 2.05932e+08, 2.23866e+08,
-2.99092e+07, -1.6802e+08, 1.0872e+08, 1.58759e+08,
2.27363e+07, -1.48617e+08, 3.40871e+06, 7.46156e+07,
7.14832e+07, -1.1496e+08, -9.86331e+07, -2.00406e+07,
1.11493e+08, -7.05487e+07, -1.86818e+08, -1.15305e+08,
1.39015e+08, -1.99483e+07, -2.5246e+08, -2.00929e+08,
1.5174e+08, 3.16877e+07, -2.89634e+08, -2.67433e+08,
1.48986e+08, 7.91608e+07, -2.95706e+08, -3.07152e+08,
1.31696e+08, 1.17772e+08, -2.7146e+08, -3.15124e+08,
1.02259e+08, 1.43809e+08, -2.20848e+08, -2.89694e+08,
6.41919e+07, 1.54929e+08, -1.50401e+08, -2.32776e+08,
2.17045e+07, 1.5038e+08, -6.83774e+07, -1.49732e+08,
-2.07779e+07, 1.31062e+08, 1.62263e+07, -4.88706e+07,
-5.90908e+07, 9.93961e+07, 9.46921e+07, 5.93949e+07,
-8.97481e+07, 5.90319e+07, 1.59503e+08, 1.63626e+08,
-1.10259e+08, 1.44294e+07, 2.05069e+08, 2.52585e+08,
-1.19315e+08, -2.9646e+07, 2.28187e+08, 3.16456e+08,
-1.16839e+08, -6.86503e+07, 2.28202e+08, 3.47941e+08,
-1.03889e+08, -9.87516e+07, 2.06863e+08, 3.43101e+08,
-8.24564e+07, -1.1723e+08, 1.67924e+08, 3.01842e+08,
-5.51786e+07, -1.22741e+08, 1.16557e+08, 2.27993e+08,
-2.5005e+07, -1.15415e+08, 5.86538e+07, 1.28952e+08,
5.1318e+06, -9.67854e+07, 126385, 1.49386e+07,
3.2609e+07, -6.95574e+07, -5.37244e+07, -1.02075e+08,
5.53381e+07, -3.72467e+07, -9.86882e+07, -2.09644e+08,
7.1902e+07, -3.73624e+06, -1.31936e+08, -2.96191e+08,
8.15993e+07, 2.7195e+07, -1.52105e+08, -3.52281e+08,
8.44027e+07, 5.23126e+07, -1.59195e+08, -3.71667e+08,
8.08484e+07, 6.92852e+07, -1.54312e+08, -3.51999e+08,
7.18817e+07, 7.69169e+07, -1.3932e+08, -2.95113e+08,
5.86869e+07, 7.52306e+07, -1.16469e+08, -2.06865e+08,
4.25278e+07, 6.53932e+07, -8.80543e+07, -9.65192e+07,
2.46209e+07, 4.95001e+07, -5.61674e+07, 2.42426e+07,
6.05363e+06, 3.02471e+07, -2.25565e+07, 1.42582e+08,
-1.22459e+07, 1.05381e+07, 1.13841e+07, 2.45898e+08,
-2.94963e+07, -6.9193e+06, 4.45207e+07, 3.23201e+08,
-4.50187e+07, -1.99757e+07, 7.5819e+07, 3.66311e+08,
-5.8181e+07, -2.73116e+07, 1.04163e+08, 3.7075e+08,
-6.83502e+07, -2.85835e+07, 1.28208e+08, 3.36219e+08,
-7.48723e+07, -2.4427e+07, 1.46323e+08, 2.66627e+08,
-7.70903e+07, -1.63178e+07, 1.56635e+08, 1.69637e+08,
-7.44063e+07, -6.31273e+06, 1.57215e+08, 5.58146e+07,
-6.63815e+07, 3.2922e+06, 1.46365e+08, -6.25536e+07,
-5.28599e+07, 1.03361e+07, 1.22974e+08, -1.72814e+08,
-3.40943e+07, 1.31471e+07, 8.68993e+07, -2.63339e+08,
-1.08488e+07, 1.08226e+07, 3.92774e+07, -3.24786e+08,
1.55474e+07, 3.39505e+06, -1.72802e+07, -3.51097e+08,
4.3216e+07, -8.14365e+06, -7.86798e+07, -3.40115e+08,
6.98273e+07, -2.1966e+07, -1.39556e+08, -2.93758e+08,
9.27817e+07, -3.5666e+07, -1.93704e+08, -2.1774e+08,
1.09462e+08, -4.66163e+07, -2.3471e+08, -1.20866e+08,
1.17533e+08, -5.2376e+07, -2.56711e+08, -1.39984e+07,
1.15252e+08, -5.10921e+07, -2.55192e+08, 9.11911e+07,
1.01758e+08, -4.18341e+07, -2.27729e+08, 1.8353e+08,
7.72779e+07, -2.4812e+07, -1.74546e+08, 2.53572e+08,
4.32422e+07, -1.43946e+06, -9.88099e+07, 2.94594e+08,
2.25503e+06, 2.57752e+07, -6.57874e+06, 3.03265e+08,
-4.20734e+07, 5.35027e+07, 9.36135e+07, 2.79908e+08,
-8.5435e+07, 7.80014e+07, 1.91528e+08, 2.28337e+08,
-1.23245e+08, 9.56128e+07, 2.76279e+08, 1.55307e+08,
-1.51137e+08, 1.03277e+08, 3.37563e+08, 6.96391e+07,
-1.6547e+08, 9.89995e+07, 3.66927e+08, -1.88528e+07,
-1.63804e+08, 8.22038e+07, 3.58916e+08, -1.00515e+08,
-1.45259e+08, 5.39122e+07, 3.11939e+08, -1.6694e+08,
-1.10733e+08, 1.67237e+07, 2.28732e+08, -2.11862e+08,
-6.29177e+07, -2.54201e+07, 1.16335e+08, -2.31763e+08,
-6.11764e+06, -6.76617e+07, -1.44549e+07, -2.26132e+08,
5.4135e+07, -1.04799e+08, -1.50122e+08, -1.97352e+08,
1.11626e+08, -1.31938e+08, -2.7585e+08, -1.50253e+08,
1.60117e+08, -1.45134e+08, -3.77182e+08, -9.13956e+07,
1.94039e+08, -1.41954e+08, -4.41726e+08, -2.81874e+07,
2.09146e+08, -1.21864e+08, -4.60702e+08, 3.20518e+07,
2.03053e+08, -8.64012e+07, -4.30138e+08, 8.2958e+07,
1.7558e+08, -3.908e+07, -3.51541e+08, 1.19817e+08,
1.28867e+08, 1.49496e+07, -2.31953e+08, 1.40009e+08,
6.72243e+07, 6.9473e+07, -8.33472e+07, 1.43154e+08,
-3.26279e+06, 1.1794e+08, 7.85798e+07, 1.30966e+08,
-7.53513e+07, 1.54267e+08, 2.36109e+08, 1.06844e+08,
-1.41406e+08, 1.73616e+08, 3.71493e+08, 7.5272e+07,
-1.94233e+08, 1.73043e+08, 4.69023e+08, 4.11171e+07,
-2.27894e+08, 1.51939e+08, 5.16914e+08, 8.93596e+06,
-2.3839e+08, 1.12187e+08, 5.0878e+08, -1.76261e+07,
-2.24156e+08, 5.80198e+07, 4.44507e+08, -3.62561e+07,
-1.86284e+08, -4.43102e+06, 3.30404e+08, -4.61675e+07,
-1.28451e+08, -6.78302e+07, 1.786e+08, -4.80512e+07,
-5.65601e+07, -1.24514e+08, 5.72277e+06, -4.38033e+07,
2.18827e+07, -1.67431e+08, -1.68961e+08, -3.60816e+07,
9.85773e+07, -1.91034e+08, -3.2577e+08, -2.77666e+07,
1.65341e+08, -1.92013e+08, -4.46902e+08, -2.14158e+07,
2.15015e+08, -1.69765e+08, -5.18546e+08, -1.87968e+07,
2.42266e+08, -1.26535e+08, -5.32529e+08, -2.05755e+07,
2.44188e+08, -6.72141e+07, -4.87321e+08, -2.62041e+07,
2.20625e+08, 1.21362e+06, -3.88239e+08, -3.40302e+07,
1.74196e+08, 7.04901e+07, -2.46839e+08, -4.16057e+07,
1.09999e+08, 1.32087e+08, -7.95553e+07, -4.61483e+07,
3.50332e+07, 1.78266e+08, 9.42577e+07, -4.50811e+07,
-4.25895e+07, 2.03063e+08, 2.54632e+08, -3.6562e+07,
-1.14556e+08, 2.03072e+08, 3.83368e+08, -1.99159e+07,
-1.73281e+08, 1.77921e+08, 4.66202e+08, 4.10779e+06,
-2.12747e+08, 1.30378e+08, 4.94479e+08, 3.32997e+07,
-2.29148e+08, 6.60595e+07, 4.66138e+08, 6.41984e+07,
-2.21284e+08, -7.22635e+06, 3.85879e+08, 9.25197e+07,
-1.90642e+08, -8.04243e+07, 2.64492e+08, 1.13755e+08,
-1.4117e+08, -1.44356e+08, 1.17451e+08, 1.23853e+08,
-7.8771e+07, -1.90876e+08, -3.7072e+07, 1.19893e+08,
-1.05842e+07, -2.13925e+08, -1.80499e+08, 1.00635e+08,
5.58604e+07, -2.10322e+08, -2.96155e+08, 6.68649e+07,
1.13511e+08, -1.80219e+08, -3.71312e+08, 2.14714e+07,
1.56581e+08, -1.27127e+08, -3.98687e+08, -3.07822e+07,
1.81163e+08, -5.75194e+07, -3.77226e+08, -8.37701e+07,
1.856e+08, 1.99564e+07, -3.12069e+08, -1.30748e+08,
1.70577e+08, 9.55506e+07, -2.13714e+08, -1.65234e+08,
1.3893e+08, 1.59646e+08, -9.64904e+07, -1.81913e+08,
9.52014e+07, 2.0399e+08, 2.34388e+07, -1.77439e+08,
4.50145e+07, 2.22774e+08, 1.3028e+08, -1.51012e+08,
-5.65961e+06, 2.13408e+08, 2.10721e+08, -1.04645e+08,
-5.12384e+07, 1.76892e+08, 2.55666e+08, -4.30635e+07,
-8.71774e+07, 1.17728e+08, 2.61363e+08, 2.67706e+07,
-1.10454e+08, 4.33735e+07, 2.29767e+08, 9.64555e+07,
-1.19827e+08, -3.66897e+07, 1.68109e+08, 1.57186e+08,
-1.15853e+08, -1.12172e+08, 8.77144e+07, 2.0089e+08,
-1.00664e+08, -1.73306e+08, 2.26725e+06, 2.21325e+08,
-7.75464e+07, -2.1213e+08, -7.42632e+07, 2.14978e+08,
-5.03969e+07, -2.23549e+08, -1.29716e+08, 1.81641e+08,
-2.31238e+07, -2.06033e+08, -1.55561e+08, 1.24578e+08,
907978, -1.61849e+08, -1.48189e+08, 5.02351e+07,
1.93159e+07, -9.68026e+07, -1.09474e+08, -3.24823e+07,
3.09612e+07, -1.94943e+07, -4.65118e+07, -1.13282e+08,
3.60007e+07, 5.97963e+07, 2.94191e+07, -1.81783e+08,
3.57285e+07, 1.30473e+08, 1.04562e+08, -2.28867e+08,
3.22383e+07, 1.83043e+08, 1.64794e+08, -2.47917e+08,
2.79634e+07, 2.10414e+08, 1.97855e+08, -2.3576e+08,
2.51724e+07, 2.08882e+08, 1.95366e+08, -1.9319e+08,
2.55017e+07, 1.78677e+08, 1.54334e+08, -1.2498e+08,
2.96053e+07, 1.23985e+08, 7.78984e+07, -3.93729e+07,
3.69806e+07, 5.24244e+07, -2.48124e+07, 5.29092e+07,
4.60061e+07, -2.59536e+07, -1.39727e+08, 1.40005e+08,
5.4191e+07, -1.00022e+08, -2.49675e+08, 2.10451e+08,
5.86045e+07, -1.59114e+08, -3.36784e+08, 2.547e+08,
5.64231e+07, -1.94527e+08, -3.85115e+08, 2.66441e+08,
4.55095e+07, -2.00797e+08, -3.83164e+08, 2.43507e+08,
2.49304e+07, -1.76549e+08, -3.25864e+08, 1.88271e+08,
-4.67873e+06, -1.24801e+08, -2.15781e+08, 1.07435e+08,
-4.09728e+07, -5.26658e+07, -6.32753e+07, 1.12444e+07,
-8.00242e+07, 2.95404e+07, 1.14417e+08, -8.7801e+07,
-1.16722e+08, 1.09664e+08, 2.95144e+08, -1.76563e+08,
-1.45407e+08, 1.75395e+08, 4.54597e+08, -2.43014e+08,
-1.60666e+08, 2.16028e+08, 5.69529e+08, -2.77879e+08,
-1.58183e+08, 2.2408e+08, 6.21029e+08, -2.75946e+08,
-1.35526e+08, 1.96513e+08, 5.97374e+08, -2.36867e+08,
-9.27389e+07, 1.35388e+08, 4.96071e+08, -1.65316e+08,
-3.26505e+07, 4.78359e+07, 3.24761e+08, -7.04737e+07,
3.91913e+07, -5.46928e+07, 1.00799e+08, 3.51186e+07,
1.14969e+08, -1.5782e+08, -1.50499e+08, 1.37186e+08,
1.85412e+08, -2.4612e+08, -3.98753e+08, 2.21634e+08,
2.40891e+08, -3.05244e+08, -6.12258e+08, 2.76487e+08,
2.72676e+08, -3.24022e+08, -7.62076e+08, 2.93588e+08,
2.74191e+08, -2.96242e+08, -8.25961e+08, 2.6983e+08,
2.42094e+08, -2.21847e+08, -7.91596e+08, 2.07721e+08,
1.77032e+08, -1.07365e+08, -6.58662e+08, 1.15191e+08,
8.39343e+07, 3.45487e+07, -4.39432e+08, 4.65119e+06,
-2.8234e+07, 1.86422e+08, -1.57737e+08, -1.08608e+08,
-1.47261e+08, 3.28022e+08, 1.53633e+08, -2.08461e+08,
-2.58968e+08, 4.38916e+08, 4.56796e+08, -2.80189e+08,
-3.48853e+08, 5.01213e+08, 7.13473e+08, -3.12591e+08,
-4.039e+08, 5.0216e+08, 8.89928e+08, -2.99693e+08,
-4.14351e+08, 4.36203e+08, 9.61486e+08, -2.41787e+08,
-3.75197e+08, 3.06241e+08, 9.16057e+08, -1.45634e+08,
-2.87184e+08, 1.23845e+08, 7.56135e+08, -2.37763e+07,
-1.57164e+08, -9.16518e+07, 4.98964e+08, 1.06999e+08,
2.29123e+06, -3.15128e+08, 1.74787e+08, 2.27844e+08,
1.74022e+08, -5.18527e+08, -1.76672e+08, 3.20433e+08,
3.3807e+08, -6.74277e+08, -5.11079e+08, 3.69584e+08,
4.73938e+08, -7.58849e+08, -7.8514e+08, 3.65571e+08,
5.63073e+08, -7.56039e+08, -9.62284e+08, 3.05786e+08,
5.9128e+08, -6.59502e+08, -1.01766e+09, 1.95491e+08,
5.50758e+08, -4.74204e+08, -9.41763e+08, 4.75204e+07,
4.41488e+08, -2.16528e+08, -7.42097e+08, -1.19098e+08,
2.71753e+08, 8.70526e+07, -4.42722e+08, -2.81447e+08,
5.76811e+07, 4.0263e+08, -8.15253e+07, -4.15694e+08,
-1.78198e+08, 6.92612e+08, 2.94397e+08, -5.00364e+08,
-4.09265e+08, 9.20135e+08, 6.34755e+08, -5.19476e+08,
-6.07755e+08, 1.05364e+09, 8.92694e+08, -4.65109e+08,
-7.48022e+08, 1.07104e+09, 1.0312e+09, -3.39024e+08,
-8.0974e+08, 9.62974e+08, 1.02839e+09, -1.53062e+08,
-7.80651e+08, 7.3463e+08, 8.8101e+08, 7.18009e+07,
-6.58501e+08, 4.05945e+08, 6.0546e+08, 3.07692e+08,
-4.51889e+08, 9.97657e+06, 2.36315e+08, 5.23147e+08,
-1.79873e+08, -4.10377e+08, -1.77723e+08, 6.87107e+08,
1.29698e+08, -8.07016e+08, -5.79921e+08, 7.73111e+08,
4.42984e+08, -1.13213e+09, -9.12941e+08, 7.63135e+08,
7.23812e+08, -1.34393e+09, -1.12665e+09, 6.50571e+08,
9.37796e+08, -1.41188e+09, -1.18529e+09, 4.41876e+08,
1.05647e+09, -1.32089e+09, -1.07302e+09, 1.56618e+08,
1.06092e+09, -1.07379e+09, -7.9699e+08, -1.74192e+08,
9.44472e+08, -6.91826e+08, -3.87501e+08, -5.11352e+08,
7.141e+08, -2.12931e+08, 1.0503e+08, -8.11991e+08,
3.90267e+08, 3.11987e+08, 6.15902e+08, -1.03484e+09,
5.21693e+06, 8.24498e+08, 1.07421e+09, -1.14563e+09,
-4.00204e+08, 1.26518e+09, 1.41213e+09, -1.1219e+09,
-7.80865e+08, 1.58053e+09, 1.57433e+09, -9.5661e+08,
-1.09235e+09, 1.72946e+09, 1.52613e+09, -6.60028e+08,
-1.29605e+09, 1.6884e+09, 1.25841e+09, -2.60342e+08,
-1.257e+09, 1.37405e+09, 8.34808e+08, 1.32488e+08,
-1.08271e+09, 9.22606e+08, 3.30867e+08, 4.98397e+08,
-7.97871e+08, 3.88975e+08, -1.93044e+08, 7.97713e+08,
-4.38514e+08, -1.64891e+08, -6.76245e+08, 9.99465e+08,
-4.74836e+07, -6.7723e+08, -1.0648e+09, 1.0846e+09,
3.3065e+08, -1.09339e+09, -1.31757e+09, 1.04777e+09,
6.54684e+08, -1.37168e+09, -1.41055e+09, 8.97428e+08,
8.91293e+08, -1.48757e+09, -1.33912e+09, 6.54454e+08,
1.01845e+09, -1.43566e+09, -1.11786e+09, 3.49325e+08,
1.02744e+09, -1.22958e+09, -7.78184e+08, 1.83305e+07,
9.23208e+08, -8.99521e+08, -3.64055e+08, -3.00753e+08,
7.23201e+08, -4.88149e+08, 7.3623e+07, -5.72992e+08,
4.54783e+08, -4.51837e+07, 4.83234e+08, -7.70144e+08,
1.51637e+08, 3.78556e+08, 8.18535e+08, -8.7359e+08,
-1.50388e+08, 7.36976e+08, 1.04388e+09, -8.76053e+08,
-4.17487e+08, 9.93714e+08, 1.13801e+09, -7.81943e+08,
-6.21674e+08, 1.12579e+09, 1.09595e+09, -6.06352e+08,
-7.4369e+08, 1.12557e+09, 9.28968e+08, -3.72858e+08,
-7.74766e+08, 1.0008e+09, 6.62538e+08, -1.1046e+08,
-7.17059e+08, 7.72967e+08, 3.32738e+08, 1.49994e+08,
-5.82809e+08, 4.74026e+08, -1.84992e+07, 3.79417e+08,
-3.92339e+08, 1.4219e+08, -3.48636e+08, 5.53732e+08,
-1.71232e+08, -1.82852e+08, -6.19637e+08, 6.56386e+08,
